0	12.2253	0	30.7093	952.02	8066.47	18004.5	35754.1	39013	27448.7	25293.3	27033.7
6198.11	7752.53	8245.97	15819	16370.9	11737.6	10595.4	8806.22	7517.84	7086.49	7416.23	8945.63
2700.98	2574.05	9488.71	9445.78	6786.76	8822.64	10691.1	8555.42	11309.4	8474.24	3498.08	772.663
0	83.8649	32.1523	0	105.881	0	0	0	0	4.53054	0	0
275.636	99.5111	725.373	0	5293.43	3157.92	3696.12	2815.07	1748.24	1572.2	2285.81	4546.61
6472.12	7133.48	1849.25	3359.25	7284.31	6366.12	9422.25	8810.17	6502.43	10647.8	14297.9	23611.9
4060.1	942.166	2598.87	1519.39	2054.34	5481.82	6355.88	3961.75	10041	3276.54	2514.95	3890.6
7925.62	6816.01	9377.35	10330.1	8939.36	11132.1	14076.3	16454.9	18861.1	21001.9	6539.24	6049.44
17.8953	119.681	158.612	171.175	115.421	181.404	203.04	150.402	228.026	164.789	84.2683	93.6832
0	0	21.4731	558.726	4564.82	16109.1	20510.8	28173.5	35554.2	3793.99	0	0
0	11.2601	110.178	198.322	20.9851	17.2687	173.83	199.212	193.066	151.544	52.9314	152.529
0	547.189	1234.64	533.404	578.867	539.878	163.275	0	0	0	0	0
6861.7	6169.39	6424.61	17.223	0	0	0	0	0	0	0	0
14523	13350	11124.9	13026.4	12095	10886.9	15386.4	12655.3	5598.58	17354.1	23244.2	23559.2
63.6035	326.522	62.4302	108.204	62.2249	221.412	249.021	0	101.467	342.646	489.897	0
113.468	52.0765	180.016	36.6816	59.0724	47.1324	121.787	0	236.708	144.718	158.21	0
559.844	85130	134483	163560	192853	191175	209044	221451	231425	148002	140239	69938.4
0	0	0	0	0	0	0	0	0	0	0	0
6067.62	4469.76	6967.9	12643.5	10108.5	10179.2	8992.03	11446.2	6443.59	9575.63	10865.7	9767.12
2592.63	2044.46	3082.05	1421.35	4497.37	1702.51	1159.07	281.409	670.229	385.531	351.163	308.816
767.814	751.286	857.234	664.59	534.213	608.917	756.651	1295.15	6451.11	8645.55	9754.51	8644.18
2074.65	1907.81	4095.06	2711.49	2676.81	2583.6	3061.65	4752.05	9816.28	76846.8	100793	87708.7
5348.92	3055.4	7463.82	8362.4	6914.75	7438.2	8386.39	8531.8	11146.3	9818.32	9810.03	23681.5
25063.5	19752.5	19714.7	20001.2	15988.9	20808.8	21492	18500.2	30805.2	26110	24077.4	20356.6
2281.83	1883.23	3376.07	2524.08	2782.33	3337.12	3735.03	1053.24	2480.25	3788.67	5515.27	7473.51
1754.72	1848.89	2931.33	2872.51	2220.24	4016.06	5309.09	7226.13	8503.34	7403.42	7844.04	7378.55
65.7819	4.93295	54.4597	58.2747	0	0	0	0	0	0	0	0
7673.62	11306.1	15141.5	17012.3	16819.8	25365.6	22718.3	13059.1	3452.06	2892.2	585.896	1147.8
2019.15	5595.04	14593.7	21610.3	25310.5	35831	28473	11618.6	291.179	1443.2	161.947	460.743
0	0	0	16.8061	23.1767	51.035	63.5239	133.679	132.538	99.3449	74.2078	17.0632
1163.2	467.939	571.564	761.616	849.77	367.775	301.675	149.763	215.864	93.9172	0	632.587
14999.4	12724.7	11584.1	11363.5	7012.08	5365.53	9099.51	16544.1	18438.3	15082.7	18020.6	33221.5
4585.5	2531.51	710.881	5765.5	12617.1	19555.3	19000.2	172252	170488	188663	161798	156786
1412.82	1212.64	2040.08	1624.89	1690.99	2677.29	1650.52	3702.88	4164.38	275.487	1890.7	2222.18
1920.65	2448.82	2799.37	1964.02	1948.24	1904.03	5136.18	3276.24	3341.19	3498.35	4517.14	5657.86
499.993	476.972	1751.29	1616.26	1085.5	1487.38	2514.84	671.398	896.48	1503.05	1627.74	1095.59
0	4.28746	0	0	0	0	0	0	169.331	84.6305	245.758	668.172
2478.33	2701.02	3014.78	5209.92	5517.56	6256.93	7109.05	8599.62	9548.4	11129.4	2703.91	10155.5
5073.4	1373.15	2593.13	3048.7	5262.64	4536.42	9791.3	13042.3	10969.3	10673.6	8539.52	8176.11
4878.67	4784.91	8869.67	6465.3	12462.6	6873.62	8730.02	7408.07	9492.53	11189.3	10177.9	10727.3
381.7	335.592	1004.58	10.3699	65.1903	145.58	101.822	119.465	625.096	189.352	0	257.135
170.175	477.763	381.081	376.096	67.1399	268.02	466.943	600.356	438.611	278.888	26889.2	61308
1880.78	1701.11	2918.82	2598.2	3641.19	3930.4	3310.22	3880.3	4410.55	6334.77	5458.95	4032.19
3195.96	4036.05	5096.94	5468.09	6185.31	4781.64	1414.14	6348.02	8714.13	10175.7	10883.3	10211.7
110354	115285	38545.6	300.019	185.847	1160.8	956.136	1471.02	1764.03	1302.9	925.768	1494.61
66.8473	2668.16	4546.77	7036.02	7109.45	5559.15	5005.13	6335.42	7365.42	6772.86	5929.24	3612.17
102557	108310	111704	141782	151370	158134	167668	157361	1467.88	1094.59	982.671	1118.86
1919.31	1522.5	811.62	668.196	721.821	755.437	5692.99	1788.4	2726.8	5943.54	3286.24	48.5236
3232.63	5216.33	2486.2	888.81	4235.88	5305.68	3575.18	5105.7	12501.2	15773.6	16706.6	11144
194.36	236.696	203.704	35.5371	80.5975	264.345	55.2674	438.704	155.045	45.7411	0	298.822
808.424	260.123	974.765	546.069	0	0	14.0098	0.99913	0	35.3752	1.85917	0
0	0	44.1643	3137.7	1432.67	474.641	10.9003	36.9854	0	0	0	0
10816	10291.1	18137.4	13381.5	16800.9	16140.8	11922.7	16160.8	23147.8	24039.1	21024	20753.6
6373.19	5591.39	8064.64	7546.39	5842.7	4731.22	9160.5	10215.6	13091.9	17644.7	23046.3	15279.9
448.576	388.908	536.58	586.897	836.012	508.048	231.662	166.229	1292.68	317.515	94.5126	389.594
14135.8	5992.46	14068.9	12548.9	15108.3	17032.9	22555.3	25131.3	16696.3	5281.56	13658.8	16839.3
0	0	0	0	0	0	0	0	0	12.5741	1439.77	3530.94
57.9788	56.5667	58.4768	92.8117	163.235	130.285	191.148	90.2017	56.393	16.6165	3.98431	4.98777
5489.59	6640.94	6924.63	9201	7772.25	8491.98	5829.47	1839.75	11910.2	9418.56	11372.3	8900.62
10223.6	14678.6	10366.3	16547.5	14093.4	27465.6	25397.6	12277.2	421.68	1255.65	2042.64	1558.41
36799.3	36846.4	27752.4	33385.5	32272.5	32990.6	14916.7	27374.4	65978.5	62715.6	74156.2	152004
5614.49	4749.3	8173.12	7395.61	6780.04	7578.31	8600.65	7870.3	10980.9	13465.9	10512.5	10548.6
1283.48	963.993	1307.99	343.82	768.462	253.12	466.205	78.5125	619.475	1411.44	772.066	3377.65
0	0	22.9232	234.061	2476.97	7690.03	10222.2	6031.41	1284.28	189.682	1163.95	763.238
1103.13	908.748	2131.31	1680.61	1778.1	2807.47	4412.91	7237.01	9457.48	9741.74	9342.48	8551.16
6994.9	3023.18	4976.42	5672.15	5620.49	3512.76	4836.49	3914.01	7975.2	11613.2	7333.08	4453.53
5428.66	4412.07	5945.84	7091.31	8632.85	8716.64	7616	10352.5	10969.3	10538.1	11438.5	12126.2
1626.06	1961.81	3463.35	2832.18	3311.24	2521.32	4913.71	6565.35	7828.88	8565.67	6729.27	6413.96
13652.3	5289.76	5013.72	6997.1	10807.9	11073.9	12551.7	11460.4	15244.6	16725.9	24770.5	26289.1
333.015	335.827	709.814	605.706	937.312	1035.88	437.872	1584.84	1566.06	1735.41	2996.72	525.393
7233.73	12373.9	14863.5	16393.6	2525.19	0	0	7943.29	7854.84	3235.85	7168.39	7667.3
60.6301	146.547	1318.75	2377.27	102.041	488.404	2900.07	3427.28	3078.91	3757.81	446.178	0
4219.27	4397.11	2664.88	597.382	0	0	0	0	129.971	443.451	143536	162713
39014.8	45178.9	88044.6	132244	135710	127497	144545	176417	159680	177212	151889	148879
0	0	0	0	0	132.501	137.649	115.783	113.001	72.0489	30.6182	51.448
0	159.417	4345.35	3644.45	3948.28	4626.43	3941.84	68087.8	71711.5	14313.2	16792.7	16505.4
8.99104	9.97997	0.999032	6.99356	0.998996	0.999032	8.97716	18.8359	39.8324	27.8969	21.3315	47.8832
665.48	565.772	2402.91	1875.88	1773.92	862.352	520.629	989.443	490.063	875.095	1723.29	1634.53
2935.77	12845.2	28225.6	16856	18902	23744.3	14414.4	15586.7	12783.6	14002.9	13014.3	19364.6
0	0	0	0	0	102.669	0	0	0	0	0	0
9.99609	0	246.934	368.288	297.406	347.552	172.108	386.556	128.089	90.1427	311.958	620.493
512.953	947.797	694.305	999.96	790.608	942.781	640.015	378.264	2030.02	3510.8	3594.32	3852.29
0	20.6002	324.105	100.429	103.518	362.413	620.769	540.198	662.059	1581.2	2292.97	1442.83
0	0	0	0	0	0	0	0	0	0	0	97.9225
7728.53	10608.6	13439.8	14984	18258.9	29087.1	18667	7683.02	3324.22	166.781	44.4445	1.54644
0	0	251.576	380.637	5616.36	7795.38	4458.07	5298.58	13470.1	17788.3	16980.6	15125.3
5263.01	8476.53	8974.67	8555.7	8209.21	6982.03	12249.5	11478.2	12106.8	21401.6	19755.9	17921.4
46.2003	0	0	88.7739	9.76998	55.1401	5.99861	95.3456	269.505	477.24	1008.86	6894.11
5065.69	4418.09	4269.5	3245.4	3363.52	2204.01	5891.32	7663.39	9193.3	11241.9	8093.29	7065.36
4012.13	3939.24	5684.21	4653.47	10523.8	12818.2	9274.89	7151.22	2925.13	4189.74	8150.82	4104.19
313.989	28.6268	131.023	203.788	168.506	99.1954	23.1103	31.5661	79.4708	120.424	10.0408	21.6407
23088.6	22023.9	27306.8	33795.9	38633.8	45168.6	46873.8	42683.7	38617.7	24161.5	26368.8	31228.2
16058.9	16148.2	18189.3	8158.76	12695.5	13319.4	15705.5	15200.8	12309.6	11103.8	12264.7	13516.3
0	0	0	0	0	0	0	0	0	0	54.5268	118.572
5796.62	10900.2	18240.5	18119.9	13092.3	8826.52	214.519	390.158	430.704	5672.43	4310.43	5833.19
5686.4	5298.11	5045.89	6965.06	10639.5	6780.26	8445.6	7497.87	7228.97	6467.69	15338.3	15202
2728.42	3176.26	3217.12	4200.61	8490.74	4010.15	4013.3	7663.9	7254.14	6616.09	3199.23	2744.99
12821.3	11496.3	18909.3	16449	19375.2	16404.6	26046.2	28766.8	33252.7	32766.4	36573.9	33165.6
47.1973	7.81469	166.668	439.704	488.092	574.629	633.675	169.458	36.3119	54.1712	27.5522	1.99878
7704.4	8726.2	8209.56	11013.2	14702.4	13898.2	14420.9	16726.3	19296	12771.1	19110.8	24008.8
1843.93	1701.85	1235.95	1843.48	2498.1	2236.29	3345.74	4454.68	5647.39	5547.47	8881.58	8170.28
5730.53	6776.68	8650.18	9099.05	8759.86	7654.11	657.698	1211.07	1045.33	1651.66	1382.15	1037.52
97344.6	85446.9	89457.1	111064	139403	148652	178972	198452	181402	189710	221532	227795
7576.92	6726.02	12276.9	10708.9	10507.8	10965.3	12698.7	14848.4	16188.6	16560.1	19912.5	17988.2
2416.78	2481.39	3181.07	3299.02	5653.88	3490.96	4201.51	3812.02	3496.19	7555.69	8972.15	8630.53
9057.34	8142.21	11544.2	8643.27	10207.2	20597.7	15708.7	16754.1	24212.6	6643.7	0	0.982757
2.98692	65.5076	631.613	5746.37	3577.17	4917.76	4000.33	7065.31	10281.7	12030.4	7867.52	1989.42
245.972	40.009	101.552	46.7278	0	0	0	0	0	0	324.851	0
815.769	25359	33147.5	30100.3	27613.1	28392.6	28500	26898	20331.5	1520.4	9068.27	13943
4935.95	3736.83	2782.89	1139.22	1569.82	5091.39	2389.74	1369.03	95.6282	198.463	0	4.8489
2037.72	1441.35	118102	171848	205423	193742	207229	219886	260949	285720	303769	271491
129.358	151.35	196.312	200.967	738.083	1479.87	1250.54	439.41	154.564	530.894	2496.36	4516.77
5270.96	5042.3	8486.11	3787.2	6325.98	2061.27	3634.72	5497.91	4460.4	2790.82	2102.32	4842.83
961.287	362.325	863.183	1313.98	523.456	97.8226	0	50.212	201.479	359.993	185.135	146.947
0.997707	0	18.7766	0	15.4119	10.1615	22.7036	0	0	62.9398	170.107	163.802
1108.16	1263.24	5072.54	5255.67	3119.15	3210.14	3011.07	553.437	1488.47	1874.16	412.983	1035.18
75440.2	1576.83	4344.48	3650.53	6407.25	12327	5519.75	6380.13	10343.8	13666.9	11660.5	11552.6
58.142	2495.86	1886.92	1234	2411	666.51	1729.35	976.089	507.671	3125.96	665.884	48.5741
5914.01	5084.65	8813.02	51522.7	114206	77877.5	84883.5	179932	166739	185254	163699	134467
12519.1	3427.75	9413.73	6603.25	11281.9	16624.4	20385.1	24428.2	31185.2	28899.8	26482.6	8987.3
1105.94	988.33	3183.61	3008.89	1333.92	3053.97	4717.07	5009.38	4545.01	3088.74	3584.48	3725.88
4942.98	3222.3	6040.24	15784.3	9557.4	2105.18	2456.07	3067.36	3889.59	5382.46	6280.84	4187.38
9828.57	12406.5	18071.2	18997.4	23367.8	19226.9	15638.8	13558.9	12773.8	0	525.481	1774.88
6949.71	7686.17	11476.9	11112.2	9631.03	11753	11140.9	13096.3	78123.3	100491	55874.5	16402.3
189.586	16.9297	532.726	463.366	0	0	0	0	106.402	0	0	179.643
6271.06	5455.44	9687.81	9992.19	6341.98	9496.12	7930.93	9847.68	10256.1	12495.4	6973.57	9507.52
4834.67	1695.74	1126.74	2420.9	668.153	50.5823	3509.65	8837.05	7476.08	8625.04	6900.73	6749.52
11582.5	8861.05	12669.4	11645.2	14960.8	28758.3	16992.1	18875.5	22406.4	22180.5	23025.1	23279.3
2699.38	2669.06	4560.73	1518.47	1555.9	1160.5	1005.87	1949.2	1671.97	1268.6	2425.33	3314.35
1689.69	5567.11	6527.82	3958.23	5020.89	5966.01	8169.48	7814.23	7538.11	7094.36	7008.1	6442.57
0.905678	0	115.404	64.3074	144.405	74.259	0.962581	0	2.8598	125.879	596.772	356.093
7188.86	6438.38	13951.9	30691.2	20384.7	13937.1	14992.7	17179.4	72767.7	67970.4	68750.3	93705
36.0632	0	0	0	0	0	0	0	0	0	0	0
107.02	82.4128	159.409	26.1428	82.4884	66.6812	480.881	617.447	1641.45	2118.85	5350.47	1971.63
3270.22	2606.23	1202.6	6808.54	8978.74	15516.2	13616.6	7991.71	4917.36	593.607	249.249	934.466
4629.19	3547.94	10388.3	9302	15002.5	2427.53	1066.77	900.194	896.571	323.977	291.198	28.4998
54.9582	42.1621	13991.7	19734.2	23856	36262.9	28020.5	12022.1	35961.9	93176.6	107357	102468
13153.1	15422	21518	22585.8	16961.5	21917.9	13546.7	13310.2	23944	21372.7	20037.6	15336.9
3672.33	3229.61	4419.74	3376.93	4457.2	3490.04	3606.39	2993.72	5365.39	5891.86	6337.06	5272.4
0	3.57707	0	0	453.871	58.3712	130.336	433.281	517.164	1205.8	2476.59	2311.57
16721.2	10786.2	16129.6	19839.2	24677.4	11125.6	17525.8	25793.3	21451.2	22047.4	26434.5	22231.5
5888.73	8486.88	15191.5	6478.45	15232.7	25975.9	28868.8	29587.4	35595.7	39855.2	28576.3	25614.6
21234.5	18943.7	17266.1	25852.1	32286.7	29661.6	30054.6	38318	25809.1	0	0	0
1870.46	98.0486	64.2658	62.521	178.724	48.0814	173.241	4.85552	0	0	0	0
1757.42	2827.53	3014.76	3027.37	6526.96	7904.76	7413.08	9878.35	7268.28	13144.7	27353	25344.7
6354.75	5757.04	8528.17	7242.88	7392.98	7863.4	9638.99	11827.4	11260.1	10543	13649	14716.9
230.311	246.057	667.441	1128.86	665.462	188.851	81.6441	276.468	1219.19	331.191	191.448	305.341
0	4.99844	20.0374	188.465	959.293	1567.69	14.9734	55.2838	0	0	0	0
212.677	345.557	290.469	129.299	550.366	1068.17	1217.3	2588.94	2092.62	2427.59	2898.63	3231.83
344.153	770.644	119.61	28.2355	322.693	347.545	384.209	76.9503	684.818	658.961	941.469	2.98788
0	5.75772	31.5355	80.4753	1213.99	566.473	95.4688	6.73249	177.141	10.5419	16.2875	140.77
6189.32	3385.86	6547.91	4746.93	11550.6	17460.1	21295.6	13408.6	13913.5	20545.2	23272.8	22606.2
6447.45	8673.25	5708.04	8741.03	12379.2	14129	12945.1	16265.1	19478.3	23961.1	28198.5	19436.8
4315.35	1823.43	6042.32	3601.81	2466.56	0	0	0	0	0	8980.57	13152.1
11549.1	11600.8	13617.5	6275.26	1411.04	2181.47	5854.67	4885.16	6389.82	5615.85	9898.42	10468.1
1252.77	874.336	1440.79	368.79	33.8619	642.986	408.708	260.505	1224.53	1841.9	812.524	0
14102	9424.02	4530.53	8568.13	9046.68	11112.7	13598.7	11077.1	22769.9	14312.6	13505.5	13922.7
3505.16	5499.02	4646.06	8489.32	10851.9	22174.9	5711.69	5724.37	8270.86	12350.9	11105.4	8108.59
7966.65	6416.6	5581.88	3764.78	5800	11878.7	15997.5	10357.9	13797.1	3800.54	646.262	296.921
2037.92	1879.92	2891.17	11244.6	9533.99	10668.5	11319.4	14567.8	15953.5	16837.6	10564.2	8859.77
14504.3	4.65754	68.3874	113.229	38.7928	31.3993	22.5076	0	211.012	0	0	55.6257
13.6634	62.4195	78.94	10.9664	123.804	71.5841	53.7493	0	119.164	101.021	0	0
11422	12219.9	11440.6	16003.6	20597.8	8855.24	9967.26	20788.3	24435.4	26849.2	33914.4	37569.3
7484.69	23715	18933.1	19481.9	25022.4	20440.2	10874.3	17762.1	44560.8	21920.9	30196.1	27314.8
38843.9	9080.23	640.546	2001.11	2238.72	1629.6	1926.07	2060.11	1533.44	92.4383	0.489025	566.474
6841.73	6714.13	10371.1	8504.42	7672.84	6441.75	5732.29	7296.61	9550.98	9406.61	11073.5	9787.92
0	0	0	0	6.92774	0.328571	55.9376	22.4921	0	0	34.1533	83.5899
4633.36	5723.07	5878.31	4418.88	4401.01	3762.03	1658.88	1356.78	2900.39	2725.57	1983.16	1112.64
423.526	623.991	2142.54	1720.4	2183.02	5259.14	3312.88	25616.4	12824	28226.7	52470.8	72996.8
0	0	0	540.065	71.7373	0	533.591	297.796	25.5086	0	0	303.593
85976.3	80968.5	91065.3	126943	131796	106280	16003.4	66055.5	60715.4	57728.9	38216.6	19281.3
11341.8	8736.76	7436.17	8407.89	10832.8	13053	12799.9	14253.2	14391.4	15084.2	23849.8	27225.3
15057.2	2191.17	4368.55	6302.75	4098.56	2159.44	1593.86	1406.7	1097.62	1348.89	178.832	655.304
6369.37	7288.37	9188.65	9236.43	9237.68	8439.8	9105.29	9681.19	9983.71	10420.6	2028.75	337.45
2123.09	4504.95	4267.89	3070.32	2382.73	3897.08	3988.67	3697.18	4160.78	1632.71	3783.18	2778.02
2346.84	2985.34	4384.16	2885.36	2706.65	0	0	0	0	0	0	71.058
1158.98	1245.78	2411.49	1597.37	2161.35	2358.23	2830.05	2034.19	1357.78	1521.04	2155.53	3333.23
4.61757	23.9539	12.8971	15.8882	22.0268	34.8073	4.29981	0	187.31	0	0	25.469
875.936	1338.95	1034.75	2049.71	4825.12	5169.89	7130.45	6053.35	5971.87	5703.97	7025.53	5998.82
1248.79	6629.01	17158.6	13166	18039.4	16727.4	25059.8	15367.4	12048.6	1217.16	1175.46	1678.4
301.386	3714.85	3378.63	5206.73	7983.01	6298.57	5119.46	4774.24	1677.88	1724.49	2591.78	4338.17
2660.23	2716.28	5210.75	5461.65	6053.4	5975.93	8499.92	9102.86	13181.5	13355.5	23857.9	19422
7103.65	5650.29	8579.46	9869.61	9863.22	14641.3	14264.9	15704.8	35210.8	47412.4	50425.9	47737
0	0	0	43.7343	79.1592	434.964	3504.08	0	0	0	4.97829	0
11300.4	11266.7	25604.7	22950.1	11248.7	11586.8	8184	15047	15825	12545.9	9025.39	9179.69
14776.9	16864.1	15790.6	22331.5	27059.2	25525.3	24250.9	28841.7	30003.7	29891.6	9335.38	7932.37
9316.96	21933.8	35427.2	16812.8	15188.6	16248	31578.4	27765	26987	22338.2	30401.9	25892.1
1265.33	13531.7	9569.67	2365.36	10473.2	5212.84	3625.79	531.973	907.12	904.605	1428.53	3889.84
7715.92	10778.1	13957.1	14645.5	18662.9	12241.2	10119.3	11281.1	12147.4	4897.92	2933.37	895.783
332.035	55.9891	698.391	336.431	2176.62	2916.07	2413.69	2504.4	2821.71	4434.75	4319.23	1205.26
808.038	865.406	1528.93	2656.65	2937.37	2473.72	2843.01	3477.49	3118.38	3689.1	2991.71	3292.31
47.7683	0	0	0	378.287	0	0	80.127	1168.77	1374.17	1917.99	4414.32
945.986	1022.57	4929.05	5900.77	126916	172223	181696	189902	214175	145964	269578	272067
10409	11359.4	14351.9	15678.3	19475.5	17039.5	19530.7	16688.9	20740.1	20230.7	19007.3	16783.6
520.842	499.168	654.686	280.438	249.732	193.592	287.136	42.948	478.178	393.956	195.724	205.648
0	0	0	0	0	0	0	0	105.422	0	0	0
577.232	438.205	1612.39	2719.82	3499.03	3105.92	4126.45	3803.2	208948	190077	225368	224782
6946.68	4356.16	6521.34	5238.86	3716.31	6096.74	5336.3	7554.12	12121.8	14792.4	15087.1	22622.4
4563.73	1878.69	66772.4	143783	144880	137182	138286	142744	160609	172365	167625	163326
3400.18	2864.95	4717.76	3574.2	5120.5	3172.74	2714.3	7251.19	13839.3	14520.8	15918.9	15054.4
210.427	515.911	1589.5	2191.92	1520.22	1817.58	2387.67	107.886	343.166	882.194	56.2677	0
4688.55	6638.57	8098.05	12354.6	15781.3	20637	18693.6	190145	182666	200423	172370	167645
934.442	922.476	993.31	1694.32	1786.29	1305.48	1237.35	1629.85	862.001	774.778	1254.69	1611.03
184.87	181.997	185.297	261.135	122.612	270.949	670.683	689.799	851.934	773.102	687.698	953.157
204.925	182.918	164.788	10.531	339.183	88.7458	0	0	71.8543	0	54.7009	5700.48
316.95	142.306	7.91382	0	0	103.578	204.891	720.805	500.29	361.705	370.2	562.058
5463.47	5452.55	6011.8	6967.28	9399.45	7469.25	8603.9	8090.48	8250.47	14695.8	18383.6	16213.9
8097.06	9568.76	12558.8	12902.2	14876.7	10423.2	6013.77	8954.78	13593.5	14074.9	15676.7	9626.15
1714.94	1938.99	4642.9	2050.88	2087.15	2175.16	1812.71	2943.3	1053.85	1887.49	1838.07	1501.95
2.97623	1563.18	13764.6	9957.93	13552.5	20019.6	20125.3	15446	19598.2	5368.45	0	0
19961.2	14828.8	15658.6	15614.4	11736.3	13195.9	10837.5	12409.1	116455	235188	232697	239939
7501.21	8107.64	11872.9	10513.8	12305.3	26682.9	22756.3	17480	16103.4	19178.6	35154	8231.77
5771.6	3918.64	12977.8	18385	20872.1	11480.9	8531.38	8783.85	6101.83	63669.7	151660	154566
4888.18	5256.43	13143	31247.3	54836.6	50272.5	54818.5	30423	10770.2	8250.6	11757.6	11566.4
7424.74	5976.1	9145.99	8767.7	7887.63	9381.33	13170.1	16261.2	14932	19449.3	15994.6	12114.8
12287.9	10836.6	21037.7	17745.4	6776.15	6496.63	24465	30375.3	31415.9	29698.4	18758.4	19535.4
204.566	117.018	197.199	471.332	389.192	464.894	529.977	600.93	174.024	1449.02	441.499	333.254
8701.16	11214.9	14181	18258.8	19579.6	32019.3	20080.8	8273.45	2508.44	161.601	146.514	0
7798.18	7610.7	8682.55	9554.74	7880.75	16848.6	16087.9	16559.3	17309.7	11185	8902.18	6750.67
10834	7480.45	8422.06	5028.74	4145.49	4374.29	8719.65	15474.2	39388	47542.2	48896.5	45903.5
12617.6	10975.6	17074.9	13780.5	3754.85	1370.06	249.777	6554.5	12296.6	2978.1	5983.14	4992.98
8873.12	6393.45	11824	8591.05	13177.5	20013.7	21214.5	24195.3	35820.3	10609.1	26324.8	4902.59
0	0	0	0	739.978	755.063	278.817	79.1965	179.759	521.703	552.276	339.487
329.454	717.131	727.505	1042.55	1214.84	692.224	844.299	830.059	376.583	348.795	330.891	272.952
5334.49	4671.8	4518.53	3501.74	3468.39	2342.64	6814.07	8174.97	9785.34	12252.8	9961.49	7066.25
0	0	0	2.99442	0	0	0	0	0	0	0	0
0.27017	5.61541	52.8994	3.98676	7.91497	99.419	103.816	54.2254	18.8019	30.8092	44.8537	80.2204
134291	128892	151674	210352	151026	230384	261965	286209	297562	226524	229657	189079
14896	33909	56489.3	123129	109498	97706.8	93761.7	98239.8	94873.1	21529.3	33934	39086.8
103.033	74.9681	266.369	59.7337	116.473	315.354	809.433	329.958	323.902	378.54	434.035	409.544
2470.78	2501.52	3806.39	4437.23	6241.55	5247.68	4813.46	5105.13	4185.87	4010.53	1783.72	6736.32
463.947	2336.56	4184.57	1344.51	814.247	625.873	1302.96	1124.6	359.857	2657.4	1258.75	3003.16
50.9039	0	0	0	0	0	0	0	9.52239	0.99727	0	0
230.678	159.065	295.567	218.283	169.896	141.778	213.074	376.989	608.303	439.689	356.271	407.22
19927	37662.8	69036.9	80776.8	76493.6	83880.3	64270.9	79221.5	109135	75525.4	51809.5	47737.1
8471.74	6281.81	10236	10730.3	9694.91	8697.46	9070.59	9422.36	9219.98	9089.99	1477.17	0
1399.94	1303.17	1169.57	423.714	302.737	679.87	411.393	914.635	1460.51	389.028	453.514	2494.11
0	0	0	1.97619	0	3888.37	11318	16321.8	3231.59	1553.99	2074.4	1306.63
12823.4	11898	18162.3	16040.3	22879.2	16529.3	29228.2	32663.8	37324.3	34373.8	31529.6	35107
37.591	0	155.512	0	0	570.637	1686.34	4802.31	8722.69	13306.3	3732.6	3732.82
1774.53	1015.6	2623.94	2536.98	874.433	1322.95	3118.65	4172.06	4764.41	6167.71	8057.3	6025.66
2278.45	2425.39	5538.03	4444.7	5587.96	5354.42	3940.26	6595.63	10385.2	8867.37	11109.6	8652.52
90.6561	0	0	123.646	55.2741	94.8599	0	0	49.3547	214.579	322.118	0
2261.56	1784.66	3919.46	1592.59	2032.39	2792.89	2653.77	1844.72	1078.29	3001.83	1791.48	3008.62
7099.44	6607	12657.2	11195.6	12722.9	13657.6	18368.9	24008.6	17049.1	0	0	0
5738.93	4205.38	5809.31	1536.83	1266.27	3788.97	4244.5	7742.81	4540.57	6578.74	6408.18	5760.82
242.46	243.186	190.993	47.2791	1024.79	2380.45	1283.11	1503.31	376.861	400.558	386.544	233.585
1669.2	1208.51	1506.81	1708.57	2611.68	1958.4	1196.97	462.243	752.996	1027.49	410.113	611.384
